204,2,1159.26,446.62,38.81,95.61,1.00,-1,-1,-1
204,3,1014.29,440.72,99.81,295.29,1.00,-1,-1,-1
204,4,836.88,437.44,137.32,378.39,1.00,-1,-1,-1
204,5,1099.58,442.95,38.98,110.85,1.00,-1,-1,-1
204,11,405.74,467.26,50.53,104.81,1.00,-1,-1,-1
204,12,992.41,446.93,102.05,316.35,1.00,-1,-1,-1
204,15,568.77,460.19,22.68,71.51,1.00,-1,-1,-1
204,28,451.94,463.48,37.97,112.10,1.00,-1,-1,-1
204,32,482.15,458.12,31.26,106.61,1.00,-1,-1,-1
204,43,1052.51,435.41,94.81,289.69,1.00,-1,-1,-1
204,44,546.40,453.84,23.34,67.09,1.00,-1,-1,-1
204,45,1187.13,450.01,36.70,96.65,1.00,-1,-1,-1
204,47,510.23,455.13,32.96,106.33,1.00,-1,-1,-1
204,52,1133.28,449.48,37.76,98.58,1.00,-1,-1,-1
204,54,579.49,450.75,59.98,169.81,1.00,-1,-1,-1
204,58,584.86,424.28,20.23,44.27,1.00,-1,-1,-1
204,59,597.67,422.88,16.91,41.64,1.00,-1,-1,-1
205,1,1089.76,476.87,38.52,115.38,1.00,-1,-1,-1
205,2,1159.25,446.47,38.77,95.49,1.00,-1,-1,-1
205,3,1012.49,438.69,102.74,303.97,1.00,-1,-1,-1
205,4,837.64,436.35,138.43,379.23,1.00,-1,-1,-1
205,5,1099.85,443.33,38.97,110.82,1.00,-1,-1,-1
205,11,406.80,467.47,49.82,103.63,1.00,-1,-1,-1
205,12,997.64,446.15,102.93,319.62,1.00,-1,-1,-1
205,15,570.64,460.68,21.70,68.03,1.00,-1,-1,-1
205,28,450.03,463.82,37.71,111.27,1.00,-1,-1,-1
205,32,482.80,458.14,31.49,106.74,1.00,-1,-1,-1
205,43,1055.66,435.69,94.28,288.20,1.00,-1,-1,-1
205,44,547.18,454.11,23.25,66.97,1.00,-1,-1,-1
205,45,1187.61,449.55,36.79,96.86,1.00,-1,-1,-1
205,47,511.74,455.19,32.98,106.61,1.00,-1,-1,-1
205,52,1132.14,448.63,38.25,98.74,1.00,-1,-1,-1
205,54,580.37,452.67,59.57,168.37,1.00,-1,-1,-1
205,58,584.82,424.49,20.14,44.22,1.00,-1,-1,-1
205,59,597.61,423.16,16.93,41.66,1.00,-1,-1,-1
206,1,1089.89,476.41,38.60,115.60,1.00,-1,-1,-1
206,2,1159.24,446.32,38.72,95.37,1.00,-1,-1,-1
206,3,1010.68,436.65,105.68,312.65,1.00,-1,-1,-1
206,4,843.12,434.72,138.68,379.10,1.00,-1,-1,-1
206,5,1100.13,443.72,38.96,110.80,1.00,-1,-1,-1
206,11,407.11,467.23,49.74,103.33,1.00,-1,-1,-1
206,12,1003.49,446.99,103.75,320.94,1.00,-1,-1,-1
206,15,570.72,460.45,21.18,66.82,1.00,-1,-1,-1
206,28,449.37,464.46,37.51,110.42,1.00,-1,-1,-1
206,32,483.26,457.79,31.63,106.54,1.00,-1,-1,-1
206,43,1060.85,435.20,93.43,285.44,1.00,-1,-1,-1
206,44,547.25,454.33,23.17,66.70,1.00,-1,-1,-1
206,45,1188.86,450.18,36.49,95.81,1.00,-1,-1,-1
206,47,512.40,455.25,33.26,107.60,1.00,-1,-1,-1
206,52,1131.51,448.48,38.86,99.46,1.00,-1,-1,-1
206,54,581.75,453.66,59.14,167.29,1.00,-1,-1,-1
206,58,585.24,424.26,20.18,44.34,1.00,-1,-1,-1
206,59,597.50,423.02,17.13,42.15,1.00,-1,-1,-1
207,1,1090.01,475.94,38.67,115.83,1.00,-1,-1,-1
207,2,1159.22,446.17,38.67,95.26,1.00,-1,-1,-1
207,3,1008.87,434.61,108.61,321.33,1.00,-1,-1,-1
207,4,846.15,435.42,138.55,377.82,1.00,-1,-1,-1
207,5,1100.41,444.11,38.95,110.77,1.00,-1,-1,-1
207,11,406.79,466.80,50.12,104.39,1.00,-1,-1,-1
207,12,1011.53,445.83,105.40,322.49,1.00,-1,-1,-1
207,15,570.63,460.77,20.43,64.15,1.00,-1,-1,-1
207,28,448.17,464.17,37.48,110.22,1.00,-1,-1,-1
207,32,483.15,457.36,31.79,106.59,1.00,-1,-1,-1
207,43,1058.10,433.56,97.52,296.86,1.00,-1,-1,-1
207,44,547.16,454.09,23.38,67.25,1.00,-1,-1,-1
207,45,1191.25,451.10,36.26,95.02,1.00,-1,-1,-1
207,47,512.07,455.04,33.55,107.97,1.00,-1,-1,-1
207,52,1131.89,449.26,38.81,99.04,1.00,-1,-1,-1
207,54,583.29,454.90,58.78,166.10,1.00,-1,-1,-1
207,58,585.42,424.45,20.17,44.31,1.00,-1,-1,-1
207,59,598.38,423.47,16.78,41.31,1.00,-1,-1,-1
208,1,1090.14,475.48,38.75,116.05,1.00,-1,-1,-1
208,2,1159.21,446.03,38.63,95.14,1.00,-1,-1,-1
208,3,1007.06,432.57,111.55,330.01,1.00,-1,-1,-1
208,4,845.48,435.96,139.03,378.22,1.00,-1,-1,-1
208,5,1100.68,444.50,38.94,110.74,1.00,-1,-1,-1
208,11,407.02,467.50,50.02,104.02,1.00,-1,-1,-1
208,12,1022.15,443.35,108.55,324.28,1.00,-1,-1,-1
208,15,569.76,460.75,19.95,62.57,1.00,-1,-1,-1
208,28,447.38,464.28,37.74,110.65,1.00,-1,-1,-1
208,32,483.43,457.96,31.69,105.55,1.00,-1,-1,-1
208,43,1066.61,434.63,93.88,285.99,1.00,-1,-1,-1
208,44,546.86,453.79,23.51,67.87,1.00,-1,-1,-1
208,45,1192.18,450.33,36.95,96.96,1.00,-1,-1,-1
208,47,511.95,455.22,33.64,107.59,1.00,-1,-1,-1
208,52,1131.00,449.58,38.97,99.81,1.00,-1,-1,-1
208,54,584.09,455.23,58.60,165.90,1.00,-1,-1,-1
208,58,585.52,424.37,20.11,44.11,1.00,-1,-1,-1
208,59,597.79,423.17,17.05,41.94,1.00,-1,-1,-1
209,1,1090.27,475.02,38.82,116.27,1.00,-1,-1,-1
209,2,1159.20,445.88,38.58,95.02,1.00,-1,-1,-1
209,3,1005.25,430.54,114.48,338.70,1.00,-1,-1,-1
209,4,846.44,435.95,139.42,379.27,1.00,-1,-1,-1
209,5,1100.96,444.89,38.93,110.71,1.00,-1,-1,-1
209,11,406.66,468.32,49.45,102.30,1.00,-1,-1,-1
209,12,1029.79,443.96,111.63,324.23,1.00,-1,-1,-1
209,15,569.88,460.23,20.24,63.63,1.00,-1,-1,-1
209,28,445.49,465.10,37.75,109.28,1.00,-1,-1,-1
209,32,482.59,458.73,31.64,104.56,1.00,-1,-1,-1
209,43,1071.47,435.61,91.94,280.51,1.00,-1,-1,-1
209,44,546.84,454.13,23.39,67.66,1.00,-1,-1,-1
209,45,1193.31,450.95,36.51,95.85,1.00,-1,-1,-1
209,47,512.84,455.60,33.70,107.76,1.00,-1,-1,-1
209,52,1130.84,449.50,38.91,99.64,1.00,-1,-1,-1
209,54,585.40,455.80,58.33,165.42,1.00,-1,-1,-1
209,58,585.36,424.42,19.99,43.85,1.00,-1,-1,-1
209,59,598.09,423.13,17.05,42.02,1.00,-1,-1,-1
210,1,1090.39,474.56,38.89,116.49,1.00,-1,-1,-1
210,2,1159.18,445.73,38.53,94.91,1.00,-1,-1,-1
210,3,1003.45,428.50,117.41,347.38,1.00,-1,-1,-1
210,4,850.04,436.22,140.48,381.97,1.00,-1,-1,-1
210,5,1101.23,445.28,38.92,110.68,1.00,-1,-1,-1
210,11,406.84,468.69,49.55,102.01,1.00,-1,-1,-1
210,12,1035.53,441.30,116.18,325.23,1.00,-1,-1,-1
210,15,569.57,460.55,19.96,63.04,1.00,-1,-1,-1
210,28,443.43,466.12,37.65,107.80,1.00,-1,-1,-1
210,32,482.31,458.88,31.56,103.98,1.00,-1,-1,-1
210,43,1074.94,435.64,91.83,280.17,1.00,-1,-1,-1
210,44,546.70,453.93,23.13,67.30,1.00,-1,-1,-1
210,45,1194.04,450.85,36.59,95.64,1.00,-1,-1,-1
210,47,513.09,455.24,33.86,108.36,1.00,-1,-1,-1
210,52,1130.68,449.42,38.84,99.47,1.00,-1,-1,-1
210,54,586.52,454.44,58.82,167.41,1.00,-1,-1,-1
210,58,585.45,425.53,20.12,43.97,1.00,-1,-1,-1
210,59,598.22,423.14,17.01,42.00,1.00,-1,-1,-1
211,1,1090.52,474.10,38.97,116.71,1.00,-1,-1,-1
211,2,1159.17,445.59,38.49,94.79,1.00,-1,-1,-1
211,3,1001.64,426.46,120.35,356.06,1.00,-1,-1,-1
211,4,855.63,435.69,140.77,384.70,1.00,-1,-1,-1
211,5,1101.51,445.66,38.91,110.65,1.00,-1,-1,-1
211,11,406.45,468.53,50.02,102.98,1.00,-1,-1,-1
211,12,1037.08,442.55,120.59,325.83,1.00,-1,-1,-1
211,15,569.38,460.17,19.86,62.92,1.00,-1,-1,-1
211,28,442.59,465.64,37.81,107.07,1.00,-1,-1,-1
211,32,481.98,458.59,32.00,104.94,1.00,-1,-1,-1
211,43,1078.40,435.67,91.71,279.82,1.00,-1,-1,-1
211,44,546.66,454.14,23.00,67.07,1.00,-1,-1,-1
211,45,1194.87,451.44,36.37,94.78,1.00,-1,-1,-1
211,47,513.16,454.39,33.95,108.58,1.00,-1,-1,-1
211,52,1130.52,449.34,38.78,99.30,1.00,-1,-1,-1
211,54,588.12,453.48,59.43,169.97,1.00,-1,-1,-1
211,58,585.04,425.10,20.10,43.79,1.00,-1,-1,-1
211,59,598.29,423.13,16.96,42.02,1.00,-1,-1,-1
212,1,1090.64,473.64,39.04,116.93,1.00,-1,-1,-1
212,2,1159.16,445.44,38.44,94.67,1.00,-1,-1,-1
212,3,999.83,424.43,123.28,364.74,1.00,-1,-1,-1
212,4,859.84,434.93,140.30,386.37,1.00,-1,-1,-1
212,5,1101.78,446.05,38.90,110.62,1.00,-1,-1,-1
212,11,406.82,468.78,49.66,102.25,1.00,-1,-1,-1
212,12,1039.63,443.64,124.53,327.68,1.00,-1,-1,-1
212,15,569.48,459.60,19.89,62.81,1.00,-1,-1,-1
212,28,441.26,465.62,38.07,106.47,1.00,-1,-1,-1
212,32,481.90,458.59,32.08,104.61,1.00,-1,-1,-1
212,43,1081.86,435.70,91.60,279.47,1.00,-1,-1,-1
212,44,546.72,454.02,22.81,66.90,1.00,-1,-1,-1
212,45,1197.40,451.02,36.52,95.26,1.00,-1,-1,-1
212,47,513.82,454.20,34.12,108.89,1.00,-1,-1,-1
212,52,1130.36,449.25,38.71,99.13,1.00,-1,-1,-1
212,54,589.49,451.94,59.94,172.82,1.00,-1,-1,-1
212,58,584.88,425.10,20.10,43.86,1.00,-1,-1,-1
212,59,598.57,423.29,16.91,42.17,1.00,-1,-1,-1
213,1,1090.77,473.18,39.12,117.16,1.00,-1,-1,-1
213,2,1159.14,445.29,38.39,94.56,1.00,-1,-1,-1
213,3,998.02,422.39,126.21,373.42,1.00,-1,-1,-1
213,4,863.23,434.30,139.14,386.23,1.00,-1,-1,-1
213,5,991.70,448.03,34.12,96.18,1.00,-1,-1,-1
213,11,406.85,468.66,49.72,102.38,1.00,-1,-1,-1
213,12,1041.30,444.42,128.91,330.49,1.00,-1,-1,-1
213,15,569.74,459.23,20.35,64.11,1.00,-1,-1,-1
213,28,440.95,465.90,38.34,106.15,1.00,-1,-1,-1
213,32,481.82,458.55,32.24,104.56,1.00,-1,-1,-1
213,43,1085.33,435.73,91.49,279.13,1.00,-1,-1,-1
213,44,547.04,453.72,23.11,67.82,1.00,-1,-1,-1
213,45,1199.65,450.36,36.74,95.96,1.00,-1,-1,-1
213,47,513.54,454.33,33.81,107.64,1.00,-1,-1,-1
213,52,1130.20,449.17,38.64,98.96,1.00,-1,-1,-1
213,54,590.75,451.10,59.99,174.40,1.00,-1,-1,-1
213,58,585.15,426.27,19.92,43.46,1.00,-1,-1,-1
213,59,598.77,423.57,16.69,41.79,1.00,-1,-1,-1
214,1,1090.89,472.72,39.19,117.38,1.00,-1,-1,-1
214,2,1159.13,445.14,38.35,94.44,1.00,-1,-1,-1
214,3,996.21,420.35,129.15,382.10,1.00,-1,-1,-1
214,4,867.32,435.28,137.61,386.08,1.00,-1,-1,-1
214,5,988.14,448.48,33.79,94.11,1.00,-1,-1,-1
214,11,406.97,468.36,50.02,102.94,1.00,-1,-1,-1
214,12,1042.82,444.29,134.06,332.86,1.00,-1,-1,-1
214,15,569.52,460.11,20.13,63.55,1.00,-1,-1,-1
214,28,440.17,465.85,38.91,106.36,1.00,-1,-1,-1
214,32,481.86,458.57,32.16,104.00,1.00,-1,-1,-1
214,43,1088.79,435.76,91.37,278.78,1.00,-1,-1,-1
214,44,547.36,453.57,22.81,67.29,1.00,-1,-1,-1
214,45,1202.26,449.27,37.00,96.49,1.00,-1,-1,-1
214,47,513.42,454.82,33.69,106.76,1.00,-1,-1,-1
214,52,1130.04,449.09,38.58,98.79,1.00,-1,-1,-1
214,54,592.83,451.64,59.09,172.80,1.00,-1,-1,-1
214,58,585.20,425.83,19.98,43.61,1.00,-1,-1,-1
214,59,598.48,423.62,16.85,42.22,1.00,-1,-1,-1
215,1,1091.02,472.26,39.27,117.60,1.00,-1,-1,-1
215,2,1159.12,445.00,38.30,94.32,1.00,-1,-1,-1
215,3,994.41,418.32,132.08,390.79,1.00,-1,-1,-1
215,4,873.92,437.50,135.22,382.32,1.00,-1,-1,-1
215,5,987.06,447.49,34.41,95.75,1.00,-1,-1,-1
215,11,407.30,468.60,50.03,102.92,1.00,-1,-1,-1
215,12,1043.44,446.53,136.48,331.98,1.00,-1,-1,-1
215,15,569.46,460.59,19.94,62.59,1.00,-1,-1,-1
215,28,439.79,465.87,39.35,106.36,1.00,-1,-1,-1
215,32,481.72,458.77,31.96,103.39,1.00,-1,-1,-1
215,43,1092.25,435.78,91.26,278.44,1.00,-1,-1,-1
215,44,547.85,453.81,22.92,67.47,1.00,-1,-1,-1
215,45,1203.98,448.71,37.42,97.46,1.00,-1,-1,-1
215,47,513.75,454.19,34.31,108.56,1.00,-1,-1,-1
215,52,1129.88,449.01,38.51,98.62,1.00,-1,-1,-1
215,54,594.73,453.63,58.32,171.47,1.00,-1,-1,-1
215,58,584.97,425.91,20.01,43.65,1.00,-1,-1,-1
215,59,598.59,423.88,16.94,42.37,1.00,-1,-1,-1
216,1,1091.14,471.80,39.34,117.82,1.00,-1,-1,-1
216,2,1159.10,444.85,38.25,94.21,1.00,-1,-1,-1
216,3,992.60,416.28,135.02,399.47,1.00,-1,-1,-1
216,4,878.92,438.07,134.80,384.28,1.00,-1,-1,-1
216,5,987.67,447.50,33.92,93.68,1.00,-1,-1,-1
216,11,407.14,468.21,50.12,103.40,1.00,-1,-1,-1
216,12,1044.09,447.25,138.04,330.91,1.00,-1,-1,-1
216,15,569.52,461.15,19.64,61.52,1.00,-1,-1,-1
216,28,438.28,465.94,39.93,106.72,1.00,-1,-1,-1
216,32,481.54,458.87,32.16,104.09,1.00,-1,-1,-1
216,43,1099.07,434.85,105.25,302.06,1.00,-1,-1,-1
216,44,548.10,453.82,22.84,67.20,1.00,-1,-1,-1
216,45,1205.57,450.23,37.48,96.73,1.00,-1,-1,-1
216,47,513.99,453.94,34.30,107.84,1.00,-1,-1,-1
216,52,1129.72,448.92,38.44,98.45,1.00,-1,-1,-1
216,54,594.94,455.06,57.52,169.59,1.00,-1,-1,-1
216,58,585.06,426.39,19.67,42.76,1.00,-1,-1,-1
216,59,598.30,423.76,17.16,42.87,1.00,-1,-1,-1
217,1,1091.27,471.34,39.42,118.04,1.00,-1,-1,-1
217,2,1159.09,444.70,38.21,94.09,1.00,-1,-1,-1
217,3,990.79,414.24,137.95,408.15,1.00,-1,-1,-1
217,4,883.67,436.45,135.30,389.59,1.00,-1,-1,-1
217,5,988.44,447.22,34.25,93.95,1.00,-1,-1,-1
217,11,407.00,467.74,50.32,104.23,1.00,-1,-1,-1
217,12,1044.76,447.39,139.30,330.72,1.00,-1,-1,-1
217,15,569.70,461.55,19.66,61.24,1.00,-1,-1,-1
217,28,437.28,466.55,40.14,106.16,1.00,-1,-1,-1
217,32,481.43,459.31,32.32,104.49,1.00,-1,-1,-1
217,43,1104.99,434.07,107.65,296.74,1.00,-1,-1,-1
217,44,548.43,454.12,22.80,66.99,1.00,-1,-1,-1
217,45,1205.84,450.47,38.04,97.14,1.00,-1,-1,-1
217,47,513.88,453.76,34.68,108.69,1.00,-1,-1,-1
217,52,1129.56,448.84,38.38,98.28,1.00,-1,-1,-1
217,54,595.57,455.97,56.51,167.17,1.00,-1,-1,-1
217,58,584.92,426.09,19.88,43.37,1.00,-1,-1,-1
217,59,598.16,423.62,17.31,43.21,1.00,-1,-1,-1
218,1,1091.40,470.88,39.49,118.27,1.00,-1,-1,-1
218,2,1159.08,444.56,38.16,93.97,1.00,-1,-1,-1
218,3,1035.77,438.41,50.00,147.67,1.00,-1,-1,-1
218,4,890.49,433.84,134.65,392.74,1.00,-1,-1,-1
218,5,988.37,447.14,34.44,94.03,1.00,-1,-1,-1
218,11,407.44,467.58,50.34,104.50,1.00,-1,-1,-1
218,12,1045.66,448.85,139.08,328.76,1.00,-1,-1,-1
218,15,570.00,461.51,19.63,61.03,1.00,-1,-1,-1
218,28,436.48,466.28,40.63,106.47,1.00,-1,-1,-1
218,32,481.13,458.49,32.44,104.72,1.00,-1,-1,-1
218,43,1108.15,432.28,112.91,304.53,1.00,-1,-1,-1
218,44,548.35,453.97,22.70,66.50,1.00,-1,-1,-1
218,45,1207.62,449.64,38.58,97.71,1.00,-1,-1,-1
218,47,513.23,454.00,34.59,107.91,1.00,-1,-1,-1
218,52,1129.40,448.76,38.31,98.11,1.00,-1,-1,-1
218,54,596.53,454.25,57.47,171.33,1.00,-1,-1,-1
218,58,584.92,426.26,19.88,43.49,1.00,-1,-1,-1
218,59,598.39,423.70,17.26,43.08,1.00,-1,-1,-1
219,1,1091.52,470.41,39.57,118.49,1.00,-1,-1,-1
219,2,1159.06,444.41,38.11,93.86,1.00,-1,-1,-1
219,3,1039.74,438.87,44.75,130.96,1.00,-1,-1,-1
219,4,894.39,433.32,133.41,394.36,1.00,-1,-1,-1
219,5,989.07,447.97,34.34,94.27,1.00,-1,-1,-1
219,11,407.23,467.84,50.16,104.45,1.00,-1,-1,-1
219,12,1050.00,447.22,139.24,329.46,1.00,-1,-1,-1
219,15,570.23,461.13,19.84,61.22,1.00,-1,-1,-1
219,28,435.19,466.09,40.97,106.77,1.00,-1,-1,-1
219,32,479.55,458.96,32.09,103.23,1.00,-1,-1,-1
219,43,1113.46,434.07,115.77,305.76,1.00,-1,-1,-1
219,44,548.11,453.69,22.59,66.27,1.00,-1,-1,-1
219,45,1208.58,448.47,40.00,100.12,1.00,-1,-1,-1
219,47,513.19,453.91,34.60,107.52,1.00,-1,-1,-1
219,52,1129.24,448.68,38.25,97.94,1.00,-1,-1,-1
219,54,598.69,454.50,57.46,172.50,1.00,-1,-1,-1
219,58,584.94,426.35,19.82,43.49,1.00,-1,-1,-1
219,59,598.45,423.60,17.30,43.28,1.00,-1,-1,-1
220,1,1091.65,469.95,39.64,118.71,1.00,-1,-1,-1
220,2,1159.05,444.26,38.07,93.74,1.00,-1,-1,-1
220,3,1041.45,440.37,43.81,126.79,1.00,-1,-1,-1
220,4,898.45,433.71,132.21,396.15,1.00,-1,-1,-1
220,5,986.24,448.20,34.15,93.78,1.00,-1,-1,-1
220,11,407.33,467.78,50.20,104.74,1.00,-1,-1,-1
220,12,1055.83,444.33,140.12,334.24,1.00,-1,-1,-1
220,15,570.16,460.49,20.20,61.83,1.00,-1,-1,-1
220,28,434.48,465.78,41.11,106.89,1.00,-1,-1,-1
220,32,478.97,459.16,31.95,102.63,1.00,-1,-1,-1
220,43,1118.86,433.78,116.38,303.91,1.00,-1,-1,-1
220,44,548.38,454.10,22.79,66.60,1.00,-1,-1,-1
220,45,1209.91,447.61,41.33,101.87,1.00,-1,-1,-1
220,47,513.24,454.23,34.95,108.58,1.00,-1,-1,-1
220,52,1050.81,487.41,40.80,103.29,1.00,-1,-1,-1
220,54,599.74,454.48,56.92,171.75,1.00,-1,-1,-1
220,58,584.94,427.26,19.82,43.64,1.00,-1,-1,-1
220,59,594.14,423.58,18.38,45.70,1.00,-1,-1,-1
220,62,597.28,424.13,17.65,43.19,1.00,-1,-1,-1
221,1,1091.77,469.49,39.72,118.93,1.00,-1,-1,-1
221,2,1159.04,444.12,38.02,93.62,1.00,-1,-1,-1
221,3,1042.88,440.54,41.72,120.74,1.00,-1,-1,-1
221,4,903.06,435.76,130.07,395.38,1.00,-1,-1,-1
221,5,983.41,448.43,33.97,93.28,1.00,-1,-1,-1
221,11,407.39,467.97,49.68,104.42,1.00,-1,-1,-1
221,12,1060.90,444.44,138.23,333.62,1.00,-1,-1,-1
221,15,570.12,460.08,20.32,61.94,1.00,-1,-1,-1
221,28,433.90,465.89,41.39,107.43,1.00,-1,-1,-1
221,32,478.57,458.95,31.79,102.01,1.00,-1,-1,-1
221,43,1121.88,433.49,116.21,303.02,1.00,-1,-1,-1
221,44,548.42,453.97,22.98,66.82,1.00,-1,-1,-1
221,45,1210.86,447.68,41.78,100.78,1.00,-1,-1,-1
221,47,513.52,453.65,35.03,108.96,1.00,-1,-1,-1
221,52,1046.02,482.40,43.67,109.88,1.00,-1,-1,-1
221,54,600.87,455.42,56.60,171.44,1.00,-1,-1,-1
221,58,585.15,427.48,19.40,42.97,1.00,-1,-1,-1
221,59,593.71,423.60,18.53,46.06,1.00,-1,-1,-1
221,62,598.51,424.53,17.60,43.18,1.00,-1,-1,-1
221,63,675.31,487.17,65.32,218.30,1.00,-1,-1,-1
222,1,1091.90,469.03,39.79,119.15,1.00,-1,-1,-1
222,2,1159.02,443.97,37.97,93.51,1.00,-1,-1,-1
222,3,1044.31,440.72,39.63,114.69,1.00,-1,-1,-1
222,4,909.54,436.63,128.04,395.82,1.00,-1,-1,-1
222,5,980.58,448.66,33.79,92.79,1.00,-1,-1,-1
222,11,408.15,467.29,49.45,104.83,1.00,-1,-1,-1
222,12,1070.39,442.02,137.23,335.93,1.00,-1,-1,-1
222,15,570.11,459.55,20.34,61.78,1.00,-1,-1,-1
222,28,433.17,465.87,41.62,107.76,1.00,-1,-1,-1
222,32,478.74,458.50,31.61,101.58,1.00,-1,-1,-1
222,43,1127.25,434.03,114.91,301.34,1.00,-1,-1,-1
222,44,548.57,454.17,22.78,65.92,1.00,-1,-1,-1
222,45,1212.10,448.65,41.95,99.91,1.00,-1,-1,-1
222,47,513.60,453.67,35.10,109.09,1.00,-1,-1,-1
222,52,1044.58,481.10,44.08,110.03,1.00,-1,-1,-1
222,54,601.92,455.46,56.08,170.51,1.00,-1,-1,-1
222,58,584.81,426.73,19.62,43.41,1.00,-1,-1,-1
222,59,591.74,423.10,18.71,46.60,1.00,-1,-1,-1
222,62,598.70,424.52,17.25,42.38,1.00,-1,-1,-1
222,63,683.49,487.67,52.84,174.87,1.00,-1,-1,-1
222,64,592.64,460.24,22.44,62.36,1.00,-1,-1,-1
223,1,1092.02,468.57,39.87,119.37,1.00,-1,-1,-1
223,2,1159.01,443.82,37.93,93.39,1.00,-1,-1,-1
223,3,1045.73,440.89,37.54,108.64,1.00,-1,-1,-1
223,4,915.76,434.27,126.08,398.46,1.00,-1,-1,-1
223,5,977.75,448.89,33.61,92.29,1.00,-1,-1,-1
223,11,409.03,466.84,49.12,104.92,1.00,-1,-1,-1
223,12,1077.77,441.20,135.61,338.47,1.00,-1,-1,-1
223,15,570.24,459.10,20.52,62.25,1.00,-1,-1,-1
223,28,432.58,465.80,42.40,108.48,1.00,-1,-1,-1
223,32,478.74,458.07,31.69,101.94,1.00,-1,-1,-1
223,43,1131.76,432.91,114.81,302.38,1.00,-1,-1,-1
223,44,548.83,454.03,22.76,65.54,1.00,-1,-1,-1
223,45,1216.29,448.56,42.07,99.55,1.00,-1,-1,-1
223,47,513.44,452.81,35.49,110.40,1.00,-1,-1,-1
223,52,1044.79,483.41,43.16,107.06,1.00,-1,-1,-1
223,54,602.97,454.78,55.46,169.13,1.00,-1,-1,-1
223,58,585.11,426.32,19.78,43.82,1.00,-1,-1,-1
223,59,595.57,423.97,17.78,44.32,1.00,-1,-1,-1
223,62,600.05,424.79,16.95,41.65,1.00,-1,-1,-1
223,63,676.08,474.52,78.04,259.98,1.00,-1,-1,-1
223,64,592.67,459.75,22.32,62.03,1.00,-1,-1,-1
224,1,1092.15,468.11,39.94,119.60,1.00,-1,-1,-1
224,2,1159.00,443.67,37.88,93.28,1.00,-1,-1,-1
224,3,1047.16,441.07,35.45,102.59,1.00,-1,-1,-1
224,4,921.40,431.66,125.11,407.13,1.00,-1,-1,-1
224,5,974.92,449.12,33.43,91.79,1.00,-1,-1,-1
224,11,410.06,466.39,49.00,105.03,1.00,-1,-1,-1
224,12,1086.00,442.80,132.30,336.57,1.00,-1,-1,-1
224,15,570.31,459.25,20.53,61.81,1.00,-1,-1,-1
224,28,430.89,466.11,42.83,108.08,1.00,-1,-1,-1
224,32,478.66,457.57,31.91,102.78,1.00,-1,-1,-1
224,43,1139.26,433.68,112.31,298.93,1.00,-1,-1,-1
224,44,548.63,453.88,22.88,65.60,1.00,-1,-1,-1
224,45,1219.55,451.46,41.49,97.34,1.00,-1,-1,-1
224,47,513.21,452.65,35.49,110.57,1.00,-1,-1,-1
224,52,1045.23,481.75,43.52,107.49,1.00,-1,-1,-1
224,54,604.93,454.36,56.78,173.73,1.00,-1,-1,-1
224,58,585.22,425.39,20.34,45.05,1.00,-1,-1,-1
224,59,596.93,424.09,17.57,43.88,1.00,-1,-1,-1
224,62,601.40,425.07,16.65,40.91,1.00,-1,-1,-1
224,63,685.12,478.03,62.51,204.70,1.00,-1,-1,-1
224,64,592.65,459.86,21.81,60.87,1.00,-1,-1,-1
225,1,1085.20,487.56,36.30,108.36,1.00,-1,-1,-1
225,2,1087.50,458.28,50.76,135.81,1.00,-1,-1,-1
225,3,1051.27,444.76,40.45,114.96,1.00,-1,-1,-1
225,4,929.31,439.05,118.58,396.43,1.00,-1,-1,-1
225,5,972.09,449.34,33.25,91.30,1.00,-1,-1,-1
225,11,409.29,467.65,47.96,103.64,1.00,-1,-1,-1
225,12,1093.04,446.34,128.53,335.21,1.00,-1,-1,-1
225,15,570.30,459.41,20.59,61.93,1.00,-1,-1,-1
225,28,429.39,466.26,43.35,108.33,1.00,-1,-1,-1
225,32,478.71,457.61,31.84,102.63,1.00,-1,-1,-1
225,43,1145.83,433.31,111.17,301.33,1.00,-1,-1,-1
225,44,548.70,453.69,23.09,65.88,1.00,-1,-1,-1
225,45,1221.34,452.76,40.94,95.64,1.00,-1,-1,-1
225,47,512.87,452.43,35.52,110.95,1.00,-1,-1,-1
225,52,1046.25,483.91,43.12,106.27,1.00,-1,-1,-1
225,54,606.55,453.68,57.30,175.99,1.00,-1,-1,-1
225,58,585.94,426.03,20.13,44.48,1.00,-1,-1,-1
225,59,596.77,424.59,17.36,43.27,1.00,-1,-1,-1
225,62,602.75,425.34,16.35,40.18,1.00,-1,-1,-1
225,63,686.20,475.38,64.18,210.15,1.00,-1,-1,-1
225,64,592.05,459.71,21.81,60.91,1.00,-1,-1,-1
226,1,1086.07,488.20,36.48,107.28,1.00,-1,-1,-1
226,2,1084.76,458.69,51.31,137.29,1.00,-1,-1,-1
226,3,1051.44,445.06,41.12,116.70,1.00,-1,-1,-1
226,4,933.50,439.44,118.79,397.13,1.00,-1,-1,-1
226,5,969.26,449.57,33.07,90.80,1.00,-1,-1,-1
226,11,408.24,467.61,48.10,103.68,1.00,-1,-1,-1
226,12,1096.60,445.78,125.87,337.04,1.00,-1,-1,-1
226,15,570.53,459.80,20.58,61.82,1.00,-1,-1,-1
226,28,427.95,466.90,43.46,107.25,1.00,-1,-1,-1
