79,3,1052.91,485.61,37.83,108.70,1.00,-1,-1,-1
79,4,628.57,450.21,82.90,278.53,1.00,-1,-1,-1
79,5,1094.99,437.54,38.59,110.71,1.00,-1,-1,-1
79,6,1947.54,434.12,161.22,459.46,1.00,-1,-1,-1
79,8,928.21,434.92,44.47,114.99,1.00,-1,-1,-1
79,9,1001.99,442.00,39.82,110.82,1.00,-1,-1,-1
79,11,468.10,464.45,31.88,101.08,1.00,-1,-1,-1
79,12,714.45,455.56,80.93,223.71,1.00,-1,-1,-1
79,13,596.90,422.94,17.34,42.12,1.00,-1,-1,-1
79,14,580.15,423.63,20.55,47.99,1.00,-1,-1,-1
79,15,421.24,456.99,39.11,85.85,1.00,-1,-1,-1
79,17,1564.75,431.21,53.88,132.07,1.00,-1,-1,-1
79,20,1047.84,454.29,32.91,75.09,1.00,-1,-1,-1
79,27,368.47,433.52,142.61,401.00,1.00,-1,-1,-1
79,29,1061.17,455.93,26.58,69.55,1.00,-1,-1,-1
79,31,493.94,455.76,34.90,116.60,1.00,-1,-1,-1
80,1,1089.56,484.96,33.79,113.70,1.00,-1,-1,-1
80,2,1259.27,447.49,33.77,98.98,1.00,-1,-1,-1
80,3,1053.24,485.49,37.85,108.62,1.00,-1,-1,-1
80,4,630.56,448.49,83.49,281.97,1.00,-1,-1,-1
80,5,1094.88,437.24,38.55,110.68,1.00,-1,-1,-1
80,6,1953.89,435.14,161.06,459.03,1.00,-1,-1,-1
80,8,928.40,435.13,44.36,115.03,1.00,-1,-1,-1
80,9,1003.06,442.64,39.59,109.57,1.00,-1,-1,-1
80,11,468.11,465.06,32.02,100.85,1.00,-1,-1,-1
80,12,716.30,455.67,82.13,223.49,1.00,-1,-1,-1
80,13,597.20,422.93,17.37,42.19,1.00,-1,-1,-1
80,14,580.29,423.11,19.84,44.80,1.00,-1,-1,-1
80,15,421.07,457.11,38.95,85.68,1.00,-1,-1,-1
80,17,1566.93,431.30,54.16,132.76,1.00,-1,-1,-1
80,20,1048.64,452.73,33.92,77.50,1.00,-1,-1,-1
80,27,355.70,432.54,145.31,408.60,1.00,-1,-1,-1
80,29,1063.16,455.90,25.74,67.35,1.00,-1,-1,-1
80,31,494.04,455.63,34.20,113.59,1.00,-1,-1,-1
81,1,1089.48,485.42,33.60,113.24,1.00,-1,-1,-1
81,2,1259.38,447.94,33.55,98.26,1.00,-1,-1,-1
81,3,1053.02,485.89,37.61,107.69,1.00,-1,-1,-1
81,4,630.35,447.64,84.20,285.56,1.00,-1,-1,-1
81,5,1094.80,437.27,38.60,110.86,1.00,-1,-1,-1
81,6,1960.24,436.16,160.91,458.59,1.00,-1,-1,-1
81,8,927.27,433.92,44.81,116.20,1.00,-1,-1,-1
81,9,1002.55,441.97,39.41,109.02,1.00,-1,-1,-1
81,11,467.79,465.26,31.93,99.87,1.00,-1,-1,-1
81,12,718.66,454.25,83.87,225.36,1.00,-1,-1,-1
81,13,597.50,422.92,17.40,42.26,1.00,-1,-1,-1
81,14,580.44,423.03,19.97,44.48,1.00,-1,-1,-1
81,15,421.60,456.02,39.12,86.45,1.00,-1,-1,-1
81,17,1569.11,431.38,54.44,133.45,1.00,-1,-1,-1
81,20,1049.84,452.46,33.41,76.35,1.00,-1,-1,-1
81,27,497.36,458.60,43.99,124.06,1.00,-1,-1,-1
81,29,1065.15,455.86,24.90,65.15,1.00,-1,-1,-1
81,31,493.14,456.47,34.69,114.27,1.00,-1,-1,-1
82,1,1089.31,484.75,33.81,113.80,1.00,-1,-1,-1
82,2,1259.84,447.76,33.59,98.20,1.00,-1,-1,-1
82,3,1053.18,485.86,37.98,108.65,1.00,-1,-1,-1
82,4,630.74,445.02,85.38,289.60,1.00,-1,-1,-1
82,5,1094.67,437.11,38.83,111.28,1.00,-1,-1,-1
82,6,1966.59,437.18,160.76,458.16,1.00,-1,-1,-1
82,8,928.06,434.68,44.44,115.15,1.00,-1,-1,-1
82,9,1003.62,442.13,39.70,109.89,1.00,-1,-1,-1
82,11,467.41,464.25,32.60,100.73,1.00,-1,-1,-1
82,12,720.88,455.26,84.58,225.35,1.00,-1,-1,-1
82,13,597.80,422.91,17.43,42.33,1.00,-1,-1,-1
82,14,580.40,422.96,19.96,44.46,1.00,-1,-1,-1
82,15,422.10,456.52,38.59,85.40,1.00,-1,-1,-1
82,17,1571.30,431.47,54.72,134.15,1.00,-1,-1,-1
82,20,1051.05,452.37,33.54,76.37,1.00,-1,-1,-1
82,27,505.26,464.05,38.35,109.07,1.00,-1,-1,-1
82,29,1067.15,455.82,24.06,62.96,1.00,-1,-1,-1
82,31,493.89,458.04,34.15,111.03,1.00,-1,-1,-1
83,1,1089.77,484.90,33.80,113.68,1.00,-1,-1,-1
83,2,1260.01,447.91,33.61,98.23,1.00,-1,-1,-1
83,3,1053.05,484.77,38.50,110.20,1.00,-1,-1,-1
83,4,631.99,445.05,85.47,289.56,1.00,-1,-1,-1
83,5,1095.15,437.23,38.82,111.06,1.00,-1,-1,-1
83,6,1972.94,438.20,160.60,457.72,1.00,-1,-1,-1
83,8,928.43,435.20,44.17,114.31,1.00,-1,-1,-1
83,9,1003.63,442.44,39.63,109.75,1.00,-1,-1,-1
83,11,466.91,466.03,32.75,100.09,1.00,-1,-1,-1
83,12,722.30,456.01,85.41,226.03,1.00,-1,-1,-1
83,13,598.10,422.90,17.45,42.39,1.00,-1,-1,-1
83,14,580.36,422.89,19.96,44.45,1.00,-1,-1,-1
83,15,423.07,456.77,38.25,84.90,1.00,-1,-1,-1
83,17,1573.48,431.55,55.00,134.84,1.00,-1,-1,-1
83,20,1051.47,452.75,33.59,76.51,1.00,-1,-1,-1
83,27,505.58,464.02,37.39,107.29,1.00,-1,-1,-1
83,29,1069.14,455.79,23.22,60.76,1.00,-1,-1,-1
83,31,492.74,456.55,35.27,114.49,1.00,-1,-1,-1
84,1,1089.84,483.92,34.00,114.29,1.00,-1,-1,-1
84,2,1260.11,447.87,33.54,97.94,1.00,-1,-1,-1
84,3,1052.82,485.43,38.10,108.64,1.00,-1,-1,-1
84,4,634.30,444.06,85.62,290.57,1.00,-1,-1,-1
84,5,1094.91,437.29,38.72,110.97,1.00,-1,-1,-1
84,6,1979.29,439.22,160.45,457.29,1.00,-1,-1,-1
84,8,928.89,435.21,44.38,114.84,1.00,-1,-1,-1
84,9,1003.73,443.11,39.42,109.07,1.00,-1,-1,-1
84,11,466.73,466.06,32.93,99.24,1.00,-1,-1,-1
84,12,723.60,455.48,86.89,227.92,1.00,-1,-1,-1
84,13,598.39,422.89,17.48,42.46,1.00,-1,-1,-1
84,14,580.32,422.82,19.95,44.43,1.00,-1,-1,-1
84,15,422.72,456.57,37.62,83.85,1.00,-1,-1,-1
84,17,1575.66,431.64,55.29,135.53,1.00,-1,-1,-1
84,20,1052.61,453.61,33.48,76.10,1.00,-1,-1,-1
84,27,507.42,464.10,40.75,117.80,1.00,-1,-1,-1
84,29,1071.13,455.75,22.38,58.56,1.00,-1,-1,-1
84,31,493.85,455.91,33.59,109.23,1.00,-1,-1,-1
85,1,1089.84,483.63,34.14,114.83,1.00,-1,-1,-1
85,2,1260.16,447.49,33.49,98.09,1.00,-1,-1,-1
85,3,1052.53,484.68,38.36,109.08,1.00,-1,-1,-1
85,4,635.35,445.59,85.27,289.51,1.00,-1,-1,-1
85,5,1094.92,437.63,38.47,110.28,1.00,-1,-1,-1
85,8,929.04,435.17,44.50,115.12,1.00,-1,-1,-1
85,9,1003.90,444.23,39.04,108.03,1.00,-1,-1,-1
85,11,466.43,466.65,33.12,98.73,1.00,-1,-1,-1
85,12,724.37,456.22,87.68,229.11,1.00,-1,-1,-1
85,13,598.69,422.88,17.51,42.53,1.00,-1,-1,-1
85,14,580.81,422.80,20.05,45.38,1.00,-1,-1,-1
85,15,423.70,455.57,38.51,86.29,1.00,-1,-1,-1
85,17,1577.84,431.72,55.57,136.22,1.00,-1,-1,-1
85,20,1054.89,455.15,33.49,75.90,1.00,-1,-1,-1
85,27,508.91,465.29,36.89,106.91,1.00,-1,-1,-1
85,29,1073.13,455.72,21.54,56.36,1.00,-1,-1,-1
85,31,494.05,455.57,33.33,108.91,1.00,-1,-1,-1
86,1,1089.58,484.60,33.75,113.35,1.00,-1,-1,-1
86,2,1260.16,447.44,33.49,98.44,1.00,-1,-1,-1
86,3,1052.47,485.28,38.35,108.44,1.00,-1,-1,-1
86,4,637.62,443.48,86.56,294.48,1.00,-1,-1,-1
86,5,1094.93,438.00,38.37,110.03,1.00,-1,-1,-1
86,8,928.83,435.70,44.12,114.13,1.00,-1,-1,-1
86,9,1004.01,443.90,38.82,107.71,1.00,-1,-1,-1
86,11,465.72,466.97,33.53,98.81,1.00,-1,-1,-1
86,12,724.68,454.85,88.75,231.90,1.00,-1,-1,-1
86,13,598.99,422.87,17.54,42.60,1.00,-1,-1,-1
86,14,580.80,422.73,20.09,45.45,1.00,-1,-1,-1
86,15,424.73,456.83,37.97,85.35,1.00,-1,-1,-1
86,17,1580.02,431.81,55.85,136.91,1.00,-1,-1,-1
86,20,1055.99,455.39,33.89,76.98,1.00,-1,-1,-1
86,27,507.73,472.38,45.92,135.89,1.00,-1,-1,-1
86,29,1075.12,455.68,20.70,54.17,1.00,-1,-1,-1
86,31,492.77,454.80,34.48,113.04,1.00,-1,-1,-1
87,1,1089.51,485.39,33.53,112.44,1.00,-1,-1,-1
87,2,1260.20,447.51,33.41,98.40,1.00,-1,-1,-1
87,3,1052.65,485.43,37.94,107.40,1.00,-1,-1,-1
87,4,640.80,444.69,86.12,290.91,1.00,-1,-1,-1
87,5,1094.44,437.85,38.36,110.03,1.00,-1,-1,-1
87,8,929.51,435.71,44.36,114.62,1.00,-1,-1,-1
87,9,1004.27,443.64,38.29,106.41,1.00,-1,-1,-1
87,11,465.53,467.26,34.12,98.50,1.00,-1,-1,-1
87,12,725.97,455.97,88.56,231.54,1.00,-1,-1,-1
87,13,599.29,422.86,17.57,42.67,1.00,-1,-1,-1
87,14,580.80,422.67,20.12,45.53,1.00,-1,-1,-1
87,15,425.51,456.90,37.45,84.41,1.00,-1,-1,-1
87,17,1582.21,431.89,56.13,137.60,1.00,-1,-1,-1
87,20,1057.22,454.26,35.16,80.30,1.00,-1,-1,-1
87,27,509.76,471.70,46.61,140.59,1.00,-1,-1,-1
87,29,1077.11,455.64,19.86,51.97,1.00,-1,-1,-1
87,31,492.48,455.10,34.52,114.37,1.00,-1,-1,-1
88,1,1089.61,486.22,33.21,111.03,1.00,-1,-1,-1
88,2,1260.24,447.56,33.33,98.34,1.00,-1,-1,-1
88,3,1052.09,485.03,38.10,107.91,1.00,-1,-1,-1
88,4,643.18,445.80,85.43,290.15,1.00,-1,-1,-1
88,5,1094.35,438.34,38.18,109.42,1.00,-1,-1,-1
88,8,929.75,435.94,44.48,114.83,1.00,-1,-1,-1
88,9,1003.24,443.08,38.41,106.85,1.00,-1,-1,-1
88,11,465.32,467.22,35.17,99.65,1.00,-1,-1,-1
88,12,725.33,454.18,88.69,232.02,1.00,-1,-1,-1
88,13,599.59,422.85,17.60,42.74,1.00,-1,-1,-1
88,14,580.79,422.60,20.16,45.61,1.00,-1,-1,-1
88,15,426.17,456.87,37.44,84.64,1.00,-1,-1,-1
88,17,1584.39,431.98,56.41,138.29,1.00,-1,-1,-1
88,20,1058.86,454.23,35.12,80.74,1.00,-1,-1,-1
88,27,511.98,477.32,46.46,141.80,1.00,-1,-1,-1
88,29,1079.10,455.61,19.02,49.77,1.00,-1,-1,-1
88,31,493.37,455.19,33.48,111.62,1.00,-1,-1,-1
89,1,1089.62,486.81,33.14,110.43,1.00,-1,-1,-1
89,2,1259.74,447.44,33.36,98.59,1.00,-1,-1,-1
89,3,1052.23,484.50,38.40,108.87,1.00,-1,-1,-1
89,4,642.38,443.85,86.58,292.68,1.00,-1,-1,-1
89,5,1094.82,438.38,38.06,108.99,1.00,-1,-1,-1
89,8,929.45,435.64,44.34,114.73,1.00,-1,-1,-1
89,9,1002.84,443.50,38.50,107.19,1.00,-1,-1,-1
89,11,464.68,466.71,36.29,101.05,1.00,-1,-1,-1
89,12,726.04,452.24,89.55,235.18,1.00,-1,-1,-1
89,13,599.88,422.84,17.63,42.81,1.00,-1,-1,-1
89,14,580.79,422.54,20.19,45.69,1.00,-1,-1,-1
89,15,426.81,457.36,37.11,84.21,1.00,-1,-1,-1
89,17,1586.57,432.07,56.69,138.99,1.00,-1,-1,-1
89,20,1060.27,454.35,34.40,79.69,1.00,-1,-1,-1
89,27,513.66,478.62,46.59,143.21,1.00,-1,-1,-1
89,29,1081.10,455.57,18.18,47.58,1.00,-1,-1,-1
89,31,493.03,455.13,33.47,111.74,1.00,-1,-1,-1
90,1,1089.63,486.86,33.10,110.05,1.00,-1,-1,-1
90,2,1259.67,448.15,33.15,98.13,1.00,-1,-1,-1
90,3,1052.32,484.43,38.45,108.97,1.00,-1,-1,-1
90,4,646.27,444.32,86.60,290.74,1.00,-1,-1,-1
90,5,1094.85,438.19,38.32,109.73,1.00,-1,-1,-1
90,8,929.16,435.34,44.64,115.52,1.00,-1,-1,-1
90,9,1003.68,442.89,38.47,106.97,1.00,-1,-1,-1
90,11,463.96,466.73,36.77,100.68,1.00,-1,-1,-1
90,12,727.03,450.80,89.29,234.94,1.00,-1,-1,-1
90,13,600.18,422.83,17.65,42.88,1.00,-1,-1,-1
90,14,580.78,422.47,20.22,45.77,1.00,-1,-1,-1
90,15,427.27,456.75,37.48,85.64,1.00,-1,-1,-1
90,17,1588.75,432.15,56.98,139.68,1.00,-1,-1,-1
90,20,1062.31,455.56,32.92,76.46,1.00,-1,-1,-1
90,27,514.18,479.17,46.31,143.79,1.00,-1,-1,-1
90,29,1083.09,455.54,17.34,45.38,1.00,-1,-1,-1
90,31,494.83,455.63,31.52,105.96,1.00,-1,-1,-1
91,1,1089.57,486.48,33.22,110.23,1.00,-1,-1,-1
91,2,1259.45,447.44,33.46,98.95,1.00,-1,-1,-1
91,3,1052.65,485.26,37.88,107.30,1.00,-1,-1,-1
91,4,646.75,444.81,88.03,293.19,1.00,-1,-1,-1
91,5,1094.95,438.82,38.25,109.54,1.00,-1,-1,-1
91,8,929.51,436.84,43.83,113.56,1.00,-1,-1,-1
91,9,1004.03,443.10,38.37,106.95,1.00,-1,-1,-1
91,11,462.82,467.40,37.33,100.63,1.00,-1,-1,-1
91,12,730.13,450.36,88.34,233.67,1.00,-1,-1,-1
91,13,600.48,422.82,17.68,42.95,1.00,-1,-1,-1
91,14,580.78,422.40,20.26,45.84,1.00,-1,-1,-1
91,15,427.49,457.33,37.03,85.03,1.00,-1,-1,-1
91,17,1590.94,432.24,57.26,140.37,1.00,-1,-1,-1
91,20,1063.23,454.92,32.91,76.94,1.00,-1,-1,-1
91,27,513.87,478.17,49.96,158.39,1.00,-1,-1,-1
91,29,1085.08,455.50,16.50,43.18,1.00,-1,-1,-1
91,31,495.38,455.91,31.04,104.61,1.00,-1,-1,-1
92,1,1089.46,486.57,33.45,110.80,1.00,-1,-1,-1
92,2,1259.38,447.54,33.55,99.01,1.00,-1,-1,-1
92,3,1052.65,485.34,37.93,107.60,1.00,-1,-1,-1
92,4,649.22,446.72,87.70,292.54,1.00,-1,-1,-1
92,5,1094.97,438.74,38.26,109.63,1.00,-1,-1,-1
92,8,929.42,435.86,43.94,113.98,1.00,-1,-1,-1
92,9,1003.11,442.79,38.55,107.25,1.00,-1,-1,-1
92,11,461.18,467.62,38.13,101.16,1.00,-1,-1,-1
92,12,735.34,452.49,87.40,231.94,1.00,-1,-1,-1
92,13,600.78,422.81,17.71,43.02,1.00,-1,-1,-1
92,14,580.77,422.34,20.29,45.92,1.00,-1,-1,-1
92,15,427.72,457.15,37.00,85.13,1.00,-1,-1,-1
92,17,1593.12,432.32,57.54,141.06,1.00,-1,-1,-1
92,20,1063.35,454.40,33.28,78.16,1.00,-1,-1,-1
92,27,512.22,474.50,56.21,182.23,1.00,-1,-1,-1
92,29,1087.08,455.46,15.66,40.98,1.00,-1,-1,-1
92,31,495.11,456.10,30.34,103.02,1.00,-1,-1,-1
93,1,1089.45,486.54,33.46,110.66,1.00,-1,-1,-1
93,2,1259.29,447.18,33.71,99.35,1.00,-1,-1,-1
93,3,1052.61,485.23,38.01,108.02,1.00,-1,-1,-1
93,4,650.62,446.53,88.44,294.12,1.00,-1,-1,-1
93,5,1094.89,438.45,38.44,110.18,1.00,-1,-1,-1
93,8,929.76,435.32,44.20,114.95,1.00,-1,-1,-1
93,9,1003.79,442.43,38.47,106.92,1.00,-1,-1,-1
93,11,459.63,466.98,38.91,101.83,1.00,-1,-1,-1
93,12,737.99,453.94,86.52,230.00,1.00,-1,-1,-1
93,13,601.08,422.81,17.74,43.09,1.00,-1,-1,-1
93,14,580.77,422.27,20.33,46.00,1.00,-1,-1,-1
93,15,427.44,456.85,37.23,86.10,1.00,-1,-1,-1
93,17,1595.30,432.41,57.82,141.75,1.00,-1,-1,-1
93,20,1063.45,454.92,33.23,78.12,1.00,-1,-1,-1
93,27,510.88,505.74,60.92,202.29,1.00,-1,-1,-1
93,29,1089.07,455.43,14.82,38.79,1.00,-1,-1,-1
93,31,494.93,455.90,29.75,101.54,1.00,-1,-1,-1
94,1,1089.32,485.88,33.74,111.42,1.00,-1,-1,-1
94,2,1258.61,446.26,34.11,100.08,1.00,-1,-1,-1
94,3,1052.66,485.41,37.93,107.72,1.00,-1,-1,-1
94,4,651.78,447.18,88.29,292.29,1.00,-1,-1,-1
94,5,1094.81,437.88,38.60,110.83,1.00,-1,-1,-1
94,8,929.61,435.42,43.90,114.26,1.00,-1,-1,-1
94,9,1003.15,443.09,38.31,106.16,1.00,-1,-1,-1
94,11,458.76,468.08,38.89,100.35,1.00,-1,-1,-1
94,12,739.20,455.61,86.57,230.84,1.00,-1,-1,-1
94,13,601.37,422.80,17.77,43.16,1.00,-1,-1,-1
94,14,580.76,422.21,20.36,46.08,1.00,-1,-1,-1
94,15,427.53,456.59,36.90,85.33,1.00,-1,-1,-1
94,17,1597.48,432.49,58.10,142.44,1.00,-1,-1,-1
94,20,1064.38,455.50,32.30,76.39,1.00,-1,-1,-1
94,27,510.90,509.41,63.26,210.06,1.00,-1,-1,-1
94,29,1091.06,455.39,13.98,36.59,1.00,-1,-1,-1
94,31,494.75,456.22,30.22,103.66,1.00,-1,-1,-1
95,1,1089.31,485.83,33.76,111.31,1.00,-1,-1,-1
95,2,1258.46,446.22,34.06,99.76,1.00,-1,-1,-1
95,3,1052.83,485.68,37.59,106.72,1.00,-1,-1,-1
95,4,650.75,447.38,89.14,293.57,1.00,-1,-1,-1
95,5,1094.84,437.60,38.55,110.72,1.00,-1,-1,-1
95,8,929.71,435.92,43.46,113.05,1.00,-1,-1,-1
95,9,1002.60,443.72,37.92,105.12,1.00,-1,-1,-1
95,11,458.35,469.04,39.13,99.64,1.00,-1,-1,-1
95,12,741.52,454.45,86.51,232.34,1.00,-1,-1,-1
95,13,601.67,422.79,17.80,43.23,1.00,-1,-1,-1
95,14,580.76,422.14,20.40,46.16,1.00,-1,-1,-1
95,15,428.01,456.81,37.28,86.31,1.00,-1,-1,-1
95,17,1599.67,432.58,58.38,143.13,1.00,-1,-1,-1
95,20,1065.04,455.74,32.19,76.17,1.00,-1,-1,-1
95,27,510.92,513.09,65.60,217.83,1.00,-1,-1,-1
95,29,1093.05,455.36,13.14,34.39,1.00,-1,-1,-1
95,31,494.83,455.81,30.11,104.08,1.00,-1,-1,-1
96,1,1089.24,485.84,33.90,111.69,1.00,-1,-1,-1
96,2,1258.15,445.33,34.56,100.90,1.00,-1,-1,-1
96,3,1052.85,485.62,37.55,106.67,1.00,-1,-1,-1
96,4,650.89,441.98,90.67,300.22,1.00,-1,-1,-1
96,5,1094.91,437.93,38.40,110.28,1.00,-1,-1,-1
96,8,929.79,436.32,43.20,112.19,1.00,-1,-1,-1
96,9,1002.35,443.80,37.87,105.05,1.00,-1,-1,-1
96,11,457.01,469.79,39.25,98.59,1.00,-1,-1,-1
96,12,743.01,452.49,87.03,235.46,1.00,-1,-1,-1
96,13,601.97,422.78,17.83,43.30,1.00,-1,-1,-1
96,14,580.75,422.08,20.43,46.24,1.00,-1,-1,-1
96,15,428.50,456.69,37.26,86.61,1.00,-1,-1,-1
96,17,1601.85,432.66,58.67,143.82,1.00,-1,-1,-1
96,20,1065.74,455.12,33.09,78.45,1.00,-1,-1,-1
96,27,510.95,516.76,67.94,225.61,1.00,-1,-1,-1
96,29,1095.05,455.32,12.30,32.19,1.00,-1,-1,-1
96,31,495.19,456.34,29.90,103.84,1.00,-1,-1,-1
97,1,1089.28,485.87,33.82,111.30,1.00,-1,-1,-1
97,2,1258.10,445.32,34.62,100.70,1.00,-1,-1,-1
97,3,1052.68,484.80,37.89,107.77,1.00,-1,-1,-1
97,4,653.04,443.72,90.29,298.00,1.00,-1,-1,-1
97,5,1094.30,437.88,38.68,110.95,1.00,-1,-1,-1
97,8,928.89,435.83,44.01,114.58,1.00,-1,-1,-1
97,9,1002.14,443.88,38.10,105.41,1.00,-1,-1,-1
97,11,455.23,468.90,40.01,99.55,1.00,-1,-1,-1
97,12,746.29,453.46,86.40,236.04,1.00,-1,-1,-1
97,13,602.27,422.77,17.85,43.37,1.00,-1,-1,-1
97,14,593.44,423.10,17.45,39.25,1.00,-1,-1,-1
97,15,429.08,456.65,37.88,88.13,1.00,-1,-1,-1
97,17,1604.03,432.75,58.95,144.52,1.00,-1,-1,-1
97,20,1066.26,455.40,32.87,77.81,1.00,-1,-1,-1
97,27,510.97,520.44,70.28,233.38,1.00,-1,-1,-1
97,29,1097.04,455.28,11.47,30.00,1.00,-1,-1,-1
97,31,495.45,456.30,30.04,104.28,1.00,-1,-1,-1
98,1,1089.27,485.86,33.83,111.21,1.00,-1,-1,-1
98,2,1257.49,445.04,34.87,101.18,1.00,-1,-1,-1
98,3,1052.09,484.38,38.12,108.42,1.00,-1,-1,-1
98,4,654.76,441.35,90.61,299.87,1.00,-1,-1,-1
98,5,1094.56,437.76,38.75,110.92,1.00,-1,-1,-1
98,8,929.52,436.90,43.33,112.96,1.00,-1,-1,-1
98,9,1002.52,444.17,38.23,105.51,1.00,-1,-1,-1
98,11,454.59,468.33,40.78,100.39,1.00,-1,-1,-1
98,12,747.49,452.40,86.09,236.76,1.00,-1,-1,-1
98,13,602.57,422.76,17.88,43.44,1.00,-1,-1,-1
98,14,594.18,424.06,17.81,39.80,1.00,-1,-1,-1
98,15,429.31,456.69,37.59,87.65,1.00,-1,-1,-1
98,17,1606.21,432.83,59.23,145.21,1.00,-1,-1,-1
98,20,1067.87,456.21,31.77,75.19,1.00,-1,-1,-1
98,27,510.99,524.11,72.63,241.15,1.00,-1,-1,-1
98,29,1099.03,455.25,10.63,27.80,1.00,-1,-1,-1
98,31,496.19,457.31,29.75,103.35,1.00,-1,-1,-1
99,1,1089.23,486.20,33.92,111.43,1.00,-1,-1,-1
99,2,1257.86,445.65,34.71,99.94,1.00,-1,-1,-1
99,3,1052.33,484.38,38.23,108.81,1.00,-1,-1,-1
99,4,656.38,439.75,91.07,303.41,1.00,-1,-1,-1
99,5,1094.78,438.21,38.55,110.40,1.00,-1,-1,-1
99,8,930.50,435.92,43.51,113.68,1.00,-1,-1,-1
99,9,1002.07,443.73,38.51,106.16,1.00,-1,-1,-1
99,11,453.84,468.48,41.20,100.42,1.00,-1,-1,-1
99,12,749.14,452.89,85.34,235.70,1.00,-1,-1,-1
99,13,602.86,422.75,17.91,43.51,1.00,-1,-1,-1
99,14,595.00,424.17,17.68,39.52,1.00,-1,-1,-1
99,15,429.46,457.14,37.33,87.05,1.00,-1,-1,-1
99,17,1608.40,432.92,59.51,145.90,1.00,-1,-1,-1
99,20,1068.71,455.83,31.79,75.56,1.00,-1,-1,-1
99,27,511.02,527.79,74.97,248.93,1.00,-1,-1,-1
99,29,1101.03,455.21,9.79,25.60,1.00,-1,-1,-1
99,31,497.52,458.12,30.41,105.04,1.00,-1,-1,-1
100,1,1089.16,485.68,34.07,111.86,1.00,-1,-1,-1
100,2,1257.44,445.79,34.84,99.66,1.00,-1,-1,-1
100,3,1052.49,484.31,38.13,108.64,1.00,-1,-1,-1
100,4,657.28,440.59,90.59,301.39,1.00,-1,-1,-1
100,5,1094.87,438.10,38.46,110.27,1.00,-1,-1,-1
100,8,930.77,437.16,42.82,112.17,1.00,-1,-1,-1
100,9,1002.31,443.36,38.76,106.82,1.00,-1,-1,-1
100,11,452.16,467.72,41.84,101.12,1.00,-1,-1,-1
100,12,750.16,453.70,85.07,236.41,1.00,-1,-1,-1
100,13,603.16,422.74,17.94,43.58,1.00,-1,-1,-1
100,14,595.82,424.28,17.56,39.24,1.00,-1,-1,-1
100,15,430.79,458.54,36.07,83.90,1.00,-1,-1,-1
100,17,1610.58,433.00,59.79,146.59,1.00,-1,-1,-1
100,20,1069.51,454.98,31.72,75.69,1.00,-1,-1,-1
100,27,511.04,531.46,77.31,256.70,1.00,-1,-1,-1
100,29,1103.02,455.18,8.95,23.41,1.00,-1,-1,-1
100,31,497.22,459.09,30.80,105.28,1.00,-1,-1,-1
101,1,1089.15,485.77,34.07,111.92,1.00,-1,-1,-1
101,2,1256.89,446.39,34.73,98.94,1.00,-1,-1,-1
101,3,1052.52,484.43,38.16,108.75,1.00,-1,-1,-1
101,4,659.81,442.18,89.71,298.07,1.00,-1,-1,-1
101,5,1095.08,438.29,38.06,108.81,1.00,-1,-1,-1
101,8,930.51,437.85,42.30,111.16,1.00,-1,-1,-1
101,9,1002.55,443.02,38.56,106.52,1.00,-1,-1,-1
101,11,450.70,467.21,42.37,101.82,1.00,-1,-1,-1
101,12,752.37,453.58,84.03,234.66,1.00,-1,-1,-1
101,13,603.46,422.73,17.97,43.65,1.00,-1,-1,-1
101,14,594.10,424.36,18.10,40.67,1.00,-1,-1,-1
101,15,431.89,458.50,36.31,84.31,1.00,-1,-1,-1
101,17,1612.76,433.09,60.07,147.28,1.00,-1,-1,-1
101,20,1070.05,453.77,32.09,77.04,1.00,-1,-1,-1
101,27,511.06,535.14,79.65,264.47,1.00,-1,-1,-1
101,29,1105.01,455.14,8.11,21.21,1.00,-1,-1,-1
101,31,499.03,459.55,32.31,108.04,1.00,-1,-1,-1
102,1,1089.12,485.73,34.14,112.10,1.00,-1,-1,-1
102,2,1256.73,447.09,34.60,97.72,1.00,-1,-1,-1
102,3,1052.54,484.69,38.15,108.36,1.00,-1,-1,-1
102,4,660.20,441.41,89.93,299.57,1.00,-1,-1,-1
102,5,1094.29,438.15,38.69,110.60,1.00,-1,-1,-1
102,8,930.72,438.20,42.45,111.56,1.00,-1,-1,-1
102,9,1002.09,442.58,38.64,107.01,1.00,-1,-1,-1
102,11,449.14,465.58,43.23,104.00,1.00,-1,-1,-1
102,12,754.13,453.36,84.51,237.21,1.00,-1,-1,-1
102,13,603.76,422.72,18.00,43.72,1.00,-1,-1,-1
102,14,594.44,424.12,18.23,41.87,1.00,-1,-1,-1
102,15,432.77,458.33,35.91,83.33,1.00,-1,-1,-1
102,17,1614.94,433.17,60.36,147.97,1.00,-1,-1,-1
102,20,1070.52,453.47,31.64,76.30,1.00,-1,-1,-1
102,27,511.09,538.81,81.99,272.25,1.00,-1,-1,-1
102,29,1107.00,455.10,7.27,19.01,1.00,-1,-1,-1
102,31,499.96,459.97,32.36,106.66,1.00,-1,-1,-1
103,1,1089.21,486.12,33.96,111.36,1.00,-1,-1,-1
103,2,1256.05,447.26,34.85,97.45,1.00,-1,-1,-1
103,3,1052.59,484.56,38.07,108.21,1.00,-1,-1,-1
103,4,661.13,438.61,91.67,305.15,1.00,-1,-1,-1
103,5,1094.13,438.03,38.67,110.46,1.00,-1,-1,-1
103,8,930.62,437.11,42.88,112.71,1.00,-1,-1,-1
