90,19,495.61,455.96,30.75,104.43,1.00,-1,-1,-1
90,20,1062.32,455.56,32.89,76.47,1.00,-1,-1,-1
90,22,1083.09,455.54,17.35,45.39,1.00,-1,-1,-1
90,25,464.27,466.57,36.70,100.87,1.00,-1,-1,-1
90,30,582.84,419.25,17.86,46.75,1.00,-1,-1,-1
90,32,524.04,450.33,86.49,300.03,1.00,-1,-1,-1
91,1,1089.57,486.48,33.22,110.23,1.00,-1,-1,-1
91,2,1259.45,447.45,33.45,98.95,1.00,-1,-1,-1
91,3,553.70,449.08,110.31,336.50,1.00,-1,-1,-1
91,4,1052.66,485.29,37.86,107.23,1.00,-1,-1,-1
91,5,638.09,443.43,96.65,295.32,1.00,-1,-1,-1
91,6,1094.88,438.60,38.39,109.99,1.00,-1,-1,-1
91,8,929.51,436.81,43.82,113.61,1.00,-1,-1,-1
91,9,1004.04,443.10,38.36,106.95,1.00,-1,-1,-1
91,12,730.11,450.57,88.17,233.41,1.00,-1,-1,-1
91,13,427.44,457.21,37.13,85.27,1.00,-1,-1,-1
91,15,581.94,421.94,19.92,45.08,1.00,-1,-1,-1
91,16,594.44,422.23,17.35,43.10,1.00,-1,-1,-1
91,17,1590.96,432.37,56.96,140.11,1.00,-1,-1,-1
91,19,495.85,456.30,30.67,104.20,1.00,-1,-1,-1
91,20,1063.24,454.91,32.89,76.95,1.00,-1,-1,-1
91,22,1085.08,455.50,16.51,43.19,1.00,-1,-1,-1
91,25,463.18,467.73,37.09,100.45,1.00,-1,-1,-1
91,30,582.24,418.94,17.97,47.05,1.00,-1,-1,-1
91,32,522.58,451.47,85.77,297.94,1.00,-1,-1,-1
92,1,1089.46,486.56,33.45,110.80,1.00,-1,-1,-1
92,2,1259.38,447.52,33.55,99.05,1.00,-1,-1,-1
92,3,554.28,448.82,111.15,342.89,1.00,-1,-1,-1
92,4,1052.65,485.36,37.92,107.58,1.00,-1,-1,-1
92,5,639.17,442.22,97.89,297.62,1.00,-1,-1,-1
92,6,1094.94,438.65,38.31,109.82,1.00,-1,-1,-1
92,8,929.43,435.84,43.93,114.01,1.00,-1,-1,-1
92,9,1003.12,442.79,38.54,107.26,1.00,-1,-1,-1
92,12,733.10,451.56,87.08,231.52,1.00,-1,-1,-1
92,13,427.73,457.15,37.00,85.13,1.00,-1,-1,-1
92,15,582.07,422.02,19.85,44.89,1.00,-1,-1,-1
92,16,594.68,422.24,17.33,43.03,1.00,-1,-1,-1
92,17,1593.14,432.47,57.23,140.78,1.00,-1,-1,-1
92,19,495.57,456.57,30.02,102.39,1.00,-1,-1,-1
92,20,1063.36,454.40,33.26,78.17,1.00,-1,-1,-1
92,22,1087.07,455.47,15.67,40.99,1.00,-1,-1,-1
92,25,461.27,467.98,37.89,101.13,1.00,-1,-1,-1
92,30,581.63,418.62,18.09,47.35,1.00,-1,-1,-1
92,32,521.91,451.45,85.39,297.06,1.00,-1,-1,-1
93,1,1089.45,486.54,33.46,110.66,1.00,-1,-1,-1
93,2,1259.29,447.17,33.71,99.37,1.00,-1,-1,-1
93,3,554.21,449.55,111.49,346.91,1.00,-1,-1,-1
93,4,1052.61,485.23,38.02,108.01,1.00,-1,-1,-1
93,5,640.14,442.44,98.54,298.52,1.00,-1,-1,-1
93,6,1094.88,438.41,38.45,110.27,1.00,-1,-1,-1
93,8,929.77,435.32,44.19,114.96,1.00,-1,-1,-1
93,9,1003.79,442.43,38.46,106.92,1.00,-1,-1,-1
93,12,737.19,453.59,86.34,229.87,1.00,-1,-1,-1
93,13,427.44,456.83,37.24,86.15,1.00,-1,-1,-1
93,15,582.15,422.46,19.76,44.49,1.00,-1,-1,-1
93,16,594.52,422.54,17.35,42.90,1.00,-1,-1,-1
93,17,1595.32,432.56,57.50,141.45,1.00,-1,-1,-1
93,19,495.52,456.32,29.71,101.48,1.00,-1,-1,-1
93,20,1063.46,454.92,33.21,78.12,1.00,-1,-1,-1
93,22,1089.07,455.43,14.83,38.80,1.00,-1,-1,-1
93,25,459.72,467.65,38.45,101.26,1.00,-1,-1,-1
93,30,581.03,418.30,18.20,47.65,1.00,-1,-1,-1
93,32,521.87,450.81,85.40,297.53,1.00,-1,-1,-1
94,1,1089.32,485.88,33.74,111.41,1.00,-1,-1,-1
94,2,1258.61,446.26,34.11,100.10,1.00,-1,-1,-1
94,3,554.96,450.21,111.38,349.51,1.00,-1,-1,-1
94,4,1052.65,485.41,37.93,107.72,1.00,-1,-1,-1
94,5,640.78,443.19,98.58,297.99,1.00,-1,-1,-1
94,6,1094.81,437.83,38.61,110.93,1.00,-1,-1,-1
94,8,929.62,435.42,43.88,114.26,1.00,-1,-1,-1
94,9,1003.16,443.08,38.31,106.17,1.00,-1,-1,-1
94,12,738.97,455.55,86.39,230.69,1.00,-1,-1,-1
94,13,427.53,456.56,36.91,85.39,1.00,-1,-1,-1
94,15,582.45,422.53,19.65,44.04,1.00,-1,-1,-1
94,16,594.47,422.51,17.36,42.67,1.00,-1,-1,-1
94,17,1597.49,432.66,57.77,142.12,1.00,-1,-1,-1
94,19,495.75,456.56,30.12,102.90,1.00,-1,-1,-1
94,20,1064.38,455.50,32.29,76.40,1.00,-1,-1,-1
94,22,1091.06,455.39,13.99,36.60,1.00,-1,-1,-1
94,25,458.76,468.36,38.50,100.10,1.00,-1,-1,-1
94,30,580.43,417.99,18.32,47.95,1.00,-1,-1,-1
94,32,521.90,451.44,84.91,296.48,1.00,-1,-1,-1
95,1,1089.30,485.82,33.77,111.33,1.00,-1,-1,-1
95,2,1258.46,446.21,34.07,99.77,1.00,-1,-1,-1
95,3,556.11,450.04,110.93,350.79,1.00,-1,-1,-1
95,4,1052.83,485.68,37.59,106.72,1.00,-1,-1,-1
95,5,642.13,443.68,98.63,297.83,1.00,-1,-1,-1
95,6,1094.84,437.58,38.55,110.76,1.00,-1,-1,-1
95,8,929.53,435.36,43.82,114.18,1.00,-1,-1,-1
95,9,1002.61,443.72,37.91,105.12,1.00,-1,-1,-1
95,12,741.46,454.38,86.43,232.42,1.00,-1,-1,-1
95,13,428.02,456.80,37.27,86.33,1.00,-1,-1,-1
95,15,582.57,422.85,19.60,43.77,1.00,-1,-1,-1
95,16,594.50,422.66,17.24,42.25,1.00,-1,-1,-1
95,17,1599.67,432.75,58.05,142.80,1.00,-1,-1,-1
95,19,495.97,456.18,30.04,102.95,1.00,-1,-1,-1
95,20,1065.05,455.74,32.18,76.17,1.00,-1,-1,-1
95,22,1093.05,455.36,13.15,34.40,1.00,-1,-1,-1
95,25,458.46,469.04,38.92,99.76,1.00,-1,-1,-1
95,30,579.82,417.67,18.43,48.25,1.00,-1,-1,-1
95,32,522.38,451.13,84.82,296.72,1.00,-1,-1,-1
96,1,1089.24,485.84,33.90,111.69,1.00,-1,-1,-1
96,2,1258.15,445.33,34.56,100.91,1.00,-1,-1,-1
96,3,558.07,449.81,109.97,351.04,1.00,-1,-1,-1
96,4,1052.85,485.62,37.55,106.68,1.00,-1,-1,-1
96,5,642.99,442.49,99.26,299.54,1.00,-1,-1,-1
96,6,1094.88,437.81,38.46,110.52,1.00,-1,-1,-1
96,8,929.32,436.61,43.20,112.56,1.00,-1,-1,-1
96,9,1002.35,443.79,37.87,105.06,1.00,-1,-1,-1
96,12,743.09,452.64,86.84,235.17,1.00,-1,-1,-1
96,13,428.51,456.68,37.25,86.62,1.00,-1,-1,-1
96,15,582.68,423.20,19.42,43.22,1.00,-1,-1,-1
96,16,594.72,423.12,17.28,42.25,1.00,-1,-1,-1
96,17,1601.85,432.85,58.32,143.47,1.00,-1,-1,-1
96,19,496.64,456.49,30.30,103.51,1.00,-1,-1,-1
96,20,1065.75,455.12,33.07,78.45,1.00,-1,-1,-1
96,22,1095.05,455.32,12.31,32.21,1.00,-1,-1,-1
96,25,457.18,469.75,39.07,98.73,1.00,-1,-1,-1
96,30,579.22,417.35,18.55,48.55,1.00,-1,-1,-1
96,32,522.20,450.84,85.08,298.12,1.00,-1,-1,-1
97,1,1089.28,485.87,33.82,111.31,1.00,-1,-1,-1
97,2,1258.09,445.30,34.62,100.73,1.00,-1,-1,-1
97,3,558.25,449.47,109.24,351.09,1.00,-1,-1,-1
97,4,1052.68,484.81,37.89,107.75,1.00,-1,-1,-1
97,5,643.93,443.74,99.13,298.67,1.00,-1,-1,-1
97,6,1094.29,437.82,38.70,111.06,1.00,-1,-1,-1
97,8,928.76,435.93,43.93,114.73,1.00,-1,-1,-1
97,9,1002.14,443.88,38.09,105.41,1.00,-1,-1,-1
97,12,746.34,453.50,86.32,235.99,1.00,-1,-1,-1
97,13,429.08,456.64,37.88,88.16,1.00,-1,-1,-1
97,15,582.42,422.98,19.48,43.21,1.00,-1,-1,-1
97,16,594.80,423.29,17.30,42.24,1.00,-1,-1,-1
97,17,1604.02,432.94,58.59,144.14,1.00,-1,-1,-1
97,19,496.66,456.63,30.42,103.69,1.00,-1,-1,-1
97,20,1066.27,455.42,32.85,77.78,1.00,-1,-1,-1
97,22,1097.04,455.29,11.47,30.01,1.00,-1,-1,-1
97,25,455.41,468.84,39.85,99.70,1.00,-1,-1,-1
97,30,578.61,417.04,18.66,48.84,1.00,-1,-1,-1
97,32,522.12,450.41,84.76,297.39,1.00,-1,-1,-1
98,1,1089.28,485.87,33.82,111.19,1.00,-1,-1,-1
98,2,1257.48,445.01,34.88,101.23,1.00,-1,-1,-1
98,3,557.00,448.62,109.14,352.02,1.00,-1,-1,-1
98,4,1052.09,484.38,38.12,108.41,1.00,-1,-1,-1
98,5,645.97,445.29,98.44,296.64,1.00,-1,-1,-1
98,6,1094.56,437.74,38.74,110.97,1.00,-1,-1,-1
98,8,929.51,436.94,43.23,113.01,1.00,-1,-1,-1
98,9,1002.51,444.15,38.24,105.54,1.00,-1,-1,-1
98,12,747.55,452.44,86.02,236.71,1.00,-1,-1,-1
98,13,429.55,456.69,37.59,87.65,1.00,-1,-1,-1
98,15,581.95,422.92,19.77,43.66,1.00,-1,-1,-1
98,16,594.96,423.05,17.53,42.84,1.00,-1,-1,-1
98,17,1606.20,433.04,58.87,144.81,1.00,-1,-1,-1
98,19,498.44,458.06,30.26,102.42,1.00,-1,-1,-1
98,20,1067.88,456.22,31.76,75.18,1.00,-1,-1,-1
98,22,1099.03,455.25,10.63,27.81,1.00,-1,-1,-1
98,25,454.79,468.28,40.56,100.51,1.00,-1,-1,-1
98,30,578.01,416.72,18.78,49.14,1.00,-1,-1,-1
98,32,521.84,449.01,85.66,300.56,1.00,-1,-1,-1
99,1,1089.23,486.21,33.91,111.42,1.00,-1,-1,-1
99,2,1257.86,445.62,34.72,99.99,1.00,-1,-1,-1
99,3,558.01,448.78,108.45,350.40,1.00,-1,-1,-1
99,4,1052.33,484.38,38.23,108.81,1.00,-1,-1,-1
99,5,648.34,445.67,98.19,295.29,1.00,-1,-1,-1
99,6,1094.78,438.18,38.55,110.45,1.00,-1,-1,-1
99,8,930.53,435.93,43.41,113.70,1.00,-1,-1,-1
99,9,1002.07,443.71,38.52,106.19,1.00,-1,-1,-1
99,12,749.14,452.73,85.39,236.05,1.00,-1,-1,-1
99,13,429.60,457.43,37.22,86.95,1.00,-1,-1,-1
99,15,581.53,423.20,19.87,43.69,1.00,-1,-1,-1
99,16,595.19,423.14,17.28,42.23,1.00,-1,-1,-1
99,17,1608.38,433.13,59.14,145.48,1.00,-1,-1,-1
99,19,500.32,459.68,30.68,102.20,1.00,-1,-1,-1
99,20,1068.71,455.84,31.78,75.55,1.00,-1,-1,-1
99,22,1101.03,455.22,9.79,25.62,1.00,-1,-1,-1
99,25,454.26,468.41,41.01,100.60,1.00,-1,-1,-1
99,30,577.41,416.40,18.89,49.44,1.00,-1,-1,-1
99,32,522.88,448.72,85.64,300.35,1.00,-1,-1,-1
100,1,1089.16,485.68,34.07,111.86,1.00,-1,-1,-1
100,2,1257.44,445.78,34.84,99.68,1.00,-1,-1,-1
100,3,559.11,448.62,108.10,349.68,1.00,-1,-1,-1
100,4,1052.49,484.31,38.13,108.64,1.00,-1,-1,-1
100,5,650.82,445.60,97.69,294.25,1.00,-1,-1,-1
100,6,1094.87,438.09,38.45,110.30,1.00,-1,-1,-1
100,8,930.82,437.17,42.72,112.16,1.00,-1,-1,-1
100,9,1002.31,443.34,38.77,106.85,1.00,-1,-1,-1
100,12,750.17,453.56,85.09,236.71,1.00,-1,-1,-1
100,13,430.90,458.77,35.92,83.60,1.00,-1,-1,-1
100,15,581.81,422.69,19.99,43.99,1.00,-1,-1,-1
100,16,595.19,423.02,17.36,42.30,1.00,-1,-1,-1
100,17,1610.56,433.23,59.41,146.16,1.00,-1,-1,-1
100,19,499.97,459.60,31.98,105.39,1.00,-1,-1,-1
100,20,1069.51,454.98,31.71,75.69,1.00,-1,-1,-1
100,22,1103.02,455.18,8.95,23.42,1.00,-1,-1,-1
100,25,452.41,467.62,41.68,101.34,1.00,-1,-1,-1
100,30,576.80,416.08,19.00,49.74,1.00,-1,-1,-1
100,32,523.54,448.52,85.14,298.53,1.00,-1,-1,-1
101,1,1089.15,485.76,34.08,111.94,1.00,-1,-1,-1
101,2,1257.36,446.38,34.73,98.95,1.00,-1,-1,-1
101,3,558.42,447.70,108.23,348.71,1.00,-1,-1,-1
101,4,1052.52,484.43,38.16,108.75,1.00,-1,-1,-1
101,5,651.80,445.13,97.74,294.71,1.00,-1,-1,-1
101,6,1095.09,438.28,38.05,108.83,1.00,-1,-1,-1
101,8,930.56,437.85,42.21,111.16,1.00,-1,-1,-1
101,9,1002.55,443.01,38.56,106.53,1.00,-1,-1,-1
101,12,752.27,453.20,84.26,235.47,1.00,-1,-1,-1
101,13,431.69,458.25,36.25,83.91,1.00,-1,-1,-1
101,15,581.42,422.43,20.08,44.23,1.00,-1,-1,-1
101,16,595.44,423.22,17.36,42.32,1.00,-1,-1,-1
101,17,1612.73,433.32,59.68,146.83,1.00,-1,-1,-1
101,19,500.73,459.69,33.03,107.26,1.00,-1,-1,-1
101,20,1070.03,453.71,32.13,77.16,1.00,-1,-1,-1
101,22,1105.01,455.14,8.11,21.22,1.00,-1,-1,-1
101,25,451.07,467.03,42.32,102.20,1.00,-1,-1,-1
101,30,576.20,415.77,19.12,50.04,1.00,-1,-1,-1
101,32,523.04,448.15,84.54,297.50,1.00,-1,-1,-1
102,1,1089.12,485.73,34.14,112.11,1.00,-1,-1,-1
102,2,1256.90,447.08,34.61,97.74,1.00,-1,-1,-1
102,3,557.45,446.61,109.14,349.32,1.00,-1,-1,-1
102,4,1052.54,484.69,38.15,108.37,1.00,-1,-1,-1
102,5,654.04,444.44,97.72,294.95,1.00,-1,-1,-1
102,6,1094.30,438.15,38.68,110.61,1.00,-1,-1,-1
102,8,930.77,438.19,42.36,111.56,1.00,-1,-1,-1
102,9,1002.10,442.58,38.64,107.01,1.00,-1,-1,-1
102,12,754.20,453.32,84.40,237.30,1.00,-1,-1,-1
102,13,432.81,458.00,36.12,83.65,1.00,-1,-1,-1
102,15,581.34,422.46,19.97,44.07,1.00,-1,-1,-1
102,16,595.37,423.25,17.20,41.94,1.00,-1,-1,-1
102,17,1614.91,433.42,59.96,147.50,1.00,-1,-1,-1
102,19,500.93,460.19,33.14,106.55,1.00,-1,-1,-1
102,20,1070.52,453.45,31.65,76.34,1.00,-1,-1,-1
102,22,1107.00,455.11,7.27,19.03,1.00,-1,-1,-1
102,25,449.34,465.44,43.15,104.29,1.00,-1,-1,-1
102,30,575.60,415.45,19.23,50.34,1.00,-1,-1,-1
102,32,530.64,445.57,86.91,304.88,1.00,-1,-1,-1
103,1,1089.21,486.12,33.96,111.35,1.00,-1,-1,-1
103,2,1256.11,447.24,34.86,97.49,1.00,-1,-1,-1
103,3,557.10,445.72,110.37,350.03,1.00,-1,-1,-1
103,4,1052.52,484.34,38.20,108.64,1.00,-1,-1,-1
103,5,655.14,442.56,98.03,296.84,1.00,-1,-1,-1
103,6,1094.12,438.00,38.68,110.52,1.00,-1,-1,-1
103,8,930.66,437.10,42.80,112.70,1.00,-1,-1,-1
103,9,1001.89,442.12,38.74,107.32,1.00,-1,-1,-1
103,12,757.19,453.62,84.55,238.91,1.00,-1,-1,-1
103,13,433.45,458.77,36.08,83.27,1.00,-1,-1,-1
103,15,580.80,422.63,20.00,44.16,1.00,-1,-1,-1
103,16,595.38,423.35,17.08,41.60,1.00,-1,-1,-1
103,17,1617.09,433.51,60.23,148.17,1.00,-1,-1,-1
103,19,501.66,460.72,32.80,104.15,1.00,-1,-1,-1
103,20,1069.98,452.68,31.87,77.84,1.00,-1,-1,-1
103,22,1109.00,455.07,6.43,16.83,1.00,-1,-1,-1
103,25,447.96,466.14,43.10,103.90,1.00,-1,-1,-1
103,30,491.09,457.22,34.35,93.18,1.00,-1,-1,-1
103,32,525.88,446.02,85.03,300.11,1.00,-1,-1,-1
104,1,1089.32,487.04,33.74,110.48,1.00,-1,-1,-1
104,2,1253.45,447.38,34.90,97.25,1.00,-1,-1,-1
104,3,556.13,444.32,112.00,352.41,1.00,-1,-1,-1
104,4,1052.38,484.12,38.49,109.41,1.00,-1,-1,-1
104,5,656.24,442.63,98.09,297.89,1.00,-1,-1,-1
104,6,1093.78,438.35,38.29,109.18,1.00,-1,-1,-1
104,8,930.96,436.51,43.21,113.98,1.00,-1,-1,-1
104,9,1001.79,441.69,38.83,107.96,1.00,-1,-1,-1
104,12,757.30,453.44,84.61,240.09,1.00,-1,-1,-1
104,13,433.41,459.23,35.63,82.31,1.00,-1,-1,-1
104,15,580.68,422.82,19.85,43.94,1.00,-1,-1,-1
104,16,595.18,423.48,16.94,41.30,1.00,-1,-1,-1
104,17,1619.26,433.61,60.50,148.85,1.00,-1,-1,-1
104,19,502.39,462.89,32.69,102.61,1.00,-1,-1,-1
104,20,1069.87,452.09,31.74,78.55,1.00,-1,-1,-1
104,22,1110.99,455.04,5.59,14.63,1.00,-1,-1,-1
104,25,446.99,466.49,43.08,103.59,1.00,-1,-1,-1
104,30,489.45,457.37,33.85,94.31,1.00,-1,-1,-1
104,32,523.49,448.33,84.38,300.23,1.00,-1,-1,-1
105,1,1089.42,487.87,33.55,109.67,1.00,-1,-1,-1
105,2,1251.82,447.23,35.25,97.56,1.00,-1,-1,-1
105,3,555.41,443.43,113.76,354.97,1.00,-1,-1,-1
105,4,1052.32,484.00,38.63,109.77,1.00,-1,-1,-1
105,5,657.89,443.61,97.91,298.28,1.00,-1,-1,-1
105,6,1094.08,438.12,38.25,108.93,1.00,-1,-1,-1
105,8,931.10,436.29,43.33,114.45,1.00,-1,-1,-1
105,9,1001.91,442.23,38.54,107.27,1.00,-1,-1,-1
105,12,759.48,455.08,84.00,239.46,1.00,-1,-1,-1
105,13,434.13,459.73,35.87,82.72,1.00,-1,-1,-1
105,15,580.70,422.81,19.67,43.56,1.00,-1,-1,-1
105,16,595.30,423.42,16.99,41.40,1.00,-1,-1,-1
105,17,1621.44,433.70,60.78,149.52,1.00,-1,-1,-1
105,19,502.52,463.82,32.90,102.26,1.00,-1,-1,-1
105,20,1069.92,451.58,31.45,78.94,1.00,-1,-1,-1
105,22,1112.98,455.00,4.75,12.44,1.00,-1,-1,-1
105,25,446.41,466.29,43.09,103.67,1.00,-1,-1,-1
105,30,489.22,457.26,33.25,94.70,1.00,-1,-1,-1
105,32,523.25,448.20,84.42,300.35,1.00,-1,-1,-1
106,1,1089.30,486.97,33.79,110.33,1.00,-1,-1,-1
106,2,1251.23,447.48,35.38,97.53,1.00,-1,-1,-1
106,3,554.19,441.72,115.34,356.79,1.00,-1,-1,-1
106,4,1052.36,484.09,38.55,109.63,1.00,-1,-1,-1
106,5,660.18,443.08,98.67,301.67,1.00,-1,-1,-1
106,6,1094.55,437.84,38.46,109.71,1.00,-1,-1,-1
106,8,931.53,435.82,43.55,114.91,1.00,-1,-1,-1
106,9,1002.44,442.15,38.43,107.11,1.00,-1,-1,-1
106,12,759.38,455.77,83.60,240.02,1.00,-1,-1,-1
106,13,434.10,459.84,35.56,82.07,1.00,-1,-1,-1
106,15,580.72,422.86,19.59,43.30,1.00,-1,-1,-1
106,16,595.34,423.61,17.02,41.50,1.00,-1,-1,-1
106,17,1623.62,433.80,61.05,150.19,1.00,-1,-1,-1
106,19,502.22,463.83,34.60,106.59,1.00,-1,-1,-1
106,20,1070.36,451.28,31.54,79.16,1.00,-1,-1,-1
106,22,1114.98,454.97,3.91,10.24,1.00,-1,-1,-1
106,25,445.56,466.47,42.98,103.18,1.00,-1,-1,-1
106,30,485.47,458.53,33.92,96.60,1.00,-1,-1,-1
106,32,523.01,448.07,84.45,300.46,1.00,-1,-1,-1
107,1,1089.27,486.91,33.85,110.51,1.00,-1,-1,-1
107,2,1250.11,448.06,35.37,96.56,1.00,-1,-1,-1
107,3,556.61,441.26,116.78,358.99,1.00,-1,-1,-1
107,4,1052.02,484.26,38.28,108.84,1.00,-1,-1,-1
107,5,662.17,443.59,98.49,302.45,1.00,-1,-1,-1
107,6,1094.40,438.04,38.27,108.91,1.00,-1,-1,-1
107,8,932.13,435.59,43.70,115.20,1.00,-1,-1,-1
107,9,1002.83,442.94,38.02,105.89,1.00,-1,-1,-1
107,12,761.62,456.30,83.51,240.59,1.00,-1,-1,-1
107,13,434.51,460.20,35.52,82.13,1.00,-1,-1,-1
107,15,581.03,422.54,19.44,42.92,1.00,-1,-1,-1
107,16,595.29,423.00,17.16,41.94,1.00,-1,-1,-1
107,17,1625.80,433.90,61.32,150.86,1.00,-1,-1,-1
107,19,502.59,464.57,34.25,104.84,1.00,-1,-1,-1
107,20,1070.80,450.97,31.63,79.37,1.00,-1,-1,-1
107,22,1116.97,454.93,3.07,8.04,1.00,-1,-1,-1
107,25,445.23,466.47,43.04,103.13,1.00,-1,-1,-1
107,30,481.72,459.79,34.59,98.51,1.00,-1,-1,-1
107,32,522.77,447.94,84.48,300.57,1.00,-1,-1,-1
108,1,1089.25,486.89,33.89,110.57,1.00,-1,-1,-1
108,2,1250.06,447.75,35.61,97.26,1.00,-1,-1,-1
108,3,558.39,442.53,117.94,360.73,1.00,-1,-1,-1
108,4,1051.79,484.06,38.36,109.07,1.00,-1,-1,-1
108,5,663.76,443.84,98.51,303.56,1.00,-1,-1,-1
108,6,1094.77,438.05,38.28,108.75,1.00,-1,-1,-1
108,8,932.42,435.54,43.61,114.75,1.00,-1,-1,-1
108,9,1003.12,444.32,37.56,104.72,1.00,-1,-1,-1
108,12,762.59,456.78,83.12,240.70,1.00,-1,-1,-1
108,13,434.94,459.94,35.41,82.00,1.00,-1,-1,-1
108,15,581.16,422.68,19.36,42.74,1.00,-1,-1,-1
108,16,595.32,422.88,17.11,41.87,1.00,-1,-1,-1
108,17,1627.97,433.99,61.59,151.53,1.00,-1,-1,-1
108,19,502.80,464.79,34.42,104.69,1.00,-1,-1,-1
108,20,1071.25,450.67,31.71,79.59,1.00,-1,-1,-1
108,22,1118.96,454.89,2.24,5.85,1.00,-1,-1,-1
108,25,444.48,465.87,43.42,103.82,1.00,-1,-1,-1
108,30,477.97,461.06,35.26,100.42,1.00,-1,-1,-1
108,32,522.53,447.81,84.51,300.68,1.00,-1,-1,-1
109,1,1089.24,487.09,33.92,110.64,1.00,-1,-1,-1
109,2,1250.16,448.16,35.52,96.93,1.00,-1,-1,-1
109,3,560.40,442.12,119.46,362.70,1.00,-1,-1,-1
109,4,1052.24,484.15,38.28,108.81,1.00,-1,-1,-1
109,5,663.96,442.39,99.20,307.05,1.00,-1,-1,-1
109,6,1094.25,437.67,38.65,109.93,1.00,-1,-1,-1
109,8,932.50,435.77,43.63,114.57,1.00,-1,-1,-1
109,9,1003.35,444.85,37.17,103.30,1.00,-1,-1,-1
109,12,763.24,456.24,83.23,242.13,1.00,-1,-1,-1
109,13,435.69,460.15,35.60,82.26,1.00,-1,-1,-1
109,15,581.27,422.41,19.68,43.32,1.00,-1,-1,-1
109,16,595.47,423.13,16.82,41.26,1.00,-1,-1,-1
109,19,502.50,465.12,35.69,107.91,1.00,-1,-1,-1
109,20,1071.69,450.37,31.80,79.81,1.00,-1,-1,-1
109,22,1120.96,454.86,1.40,3.65,1.00,-1,-1,-1
109,25,443.12,464.98,43.89,104.47,1.00,-1,-1,-1
109,30,474.22,462.32,35.93,102.32,1.00,-1,-1,-1
109,32,522.29,447.68,84.54,300.80,1.00,-1,-1,-1
110,1,1089.29,487.73,33.80,110.01,1.00,-1,-1,-1
110,2,1250.07,447.68,35.78,97.61,1.00,-1,-1,-1
110,3,561.35,442.59,121.02,364.08,1.00,-1,-1,-1
110,4,1052.44,484.26,38.20,108.58,1.00,-1,-1,-1
110,5,665.61,442.23,99.52,309.00,1.00,-1,-1,-1
110,6,1094.19,437.72,38.53,109.52,1.00,-1,-1,-1
110,8,932.47,435.75,43.72,114.71,1.00,-1,-1,-1
110,9,1003.36,445.57,36.19,99.79,1.00,-1,-1,-1
110,12,763.39,455.79,83.36,243.62,1.00,-1,-1,-1
110,13,435.82,459.88,35.92,83.05,1.00,-1,-1,-1
110,15,581.72,422.51,19.93,43.61,1.00,-1,-1,-1
110,16,595.57,423.56,16.60,40.84,1.00,-1,-1,-1
110,19,502.24,465.01,35.51,107.21,1.00,-1,-1,-1
110,20,1072.13,450.06,31.89,80.03,1.00,-1,-1,-1
110,25,442.21,464.98,43.95,104.51,1.00,-1,-1,-1
110,30,470.47,463.58,36.60,104.23,1.00,-1,-1,-1
110,32,522.05,447.55,84.58,300.91,1.00,-1,-1,-1
111,1,1088.77,487.32,33.91,110.12,1.00,-1,-1,-1
111,2,1248.39,447.10,36.36,99.13,1.00,-1,-1,-1
111,3,560.00,441.83,122.11,365.03,1.00,-1,-1,-1
111,4,1052.47,484.19,38.25,108.71,1.00,-1,-1,-1
111,5,666.30,441.97,99.40,310.10,1.00,-1,-1,-1
111,6,1094.12,438.03,38.57,109.26,1.00,-1,-1,-1
111,8,932.38,435.29,43.91,115.20,1.00,-1,-1,-1
111,9,1003.66,445.70,36.22,99.25,1.00,-1,-1,-1
111,12,764.07,455.73,82.05,240.12,1.00,-1,-1,-1
111,13,435.63,459.46,36.04,83.51,1.00,-1,-1,-1
111,15,581.71,422.48,19.92,43.40,1.00,-1,-1,-1
111,16,595.52,422.90,16.71,41.38,1.00,-1,-1,-1
111,19,501.90,463.69,34.92,105.14,1.00,-1,-1,-1
111,20,1072.57,449.76,31.98,80.25,1.00,-1,-1,-1
111,25,441.29,464.70,43.29,103.19,1.00,-1,-1,-1
111,30,466.72,464.85,37.27,106.13,1.00,-1,-1,-1
111,32,521.81,447.42,84.61,301.02,1.00,-1,-1,-1
112,1,1088.63,487.24,33.82,109.54,1.00,-1,-1,-1
112,2,1246.51,447.25,36.26,98.49,1.00,-1,-1,-1
112,3,559.57,441.81,124.18,368.62,1.00,-1,-1,-1
112,4,1052.54,484.61,38.16,108.35,1.00,-1,-1,-1
112,5,667.60,440.49,99.98,313.24,1.00,-1,-1,-1
112,6,1093.98,437.51,38.81,109.97,1.00,-1,-1,-1
112,8,932.86,435.54,43.89,115.01,1.00,-1,-1,-1
112,9,1003.29,446.24,36.21,98.55,1.00,-1,-1,-1
112,12,764.81,455.39,81.43,238.90,1.00,-1,-1,-1
112,13,434.84,460.81,36.06,83.50,1.00,-1,-1,-1
112,15,581.65,422.70,20.01,43.33,1.00,-1,-1,-1
112,16,595.75,423.26,16.26,40.36,1.00,-1,-1,-1
112,19,502.29,466.07,34.11,102.39,1.00,-1,-1,-1
112,20,1073.01,449.46,32.06,80.47,1.00,-1,-1,-1
112,25,440.68,465.39,42.67,102.07,1.00,-1,-1,-1
112,30,462.97,466.11,37.94,108.04,1.00,-1,-1,-1
112,32,521.57,447.29,84.64,301.14,1.00,-1,-1,-1
113,1,1089.12,487.64,33.67,108.92,1.00,-1,-1,-1
113,2,1245.27,446.96,36.37,98.45,1.00,-1,-1,-1
